033,001,023,031,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,Maine,York County,196971,1645,174255,1746,22716,1817,13001,1389,3553,513,6162,748,,,18,32,,
033,001,024,003,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,Maryland,Anne Arundel County,559231,2786,481072,3011,78159,3074,41588,2316,15546,1194,21025,1568,,,20,29,,
033,001,024,031,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,Maryland,Montgomery County,1017375,4144,877140,4810,140205,4258,81082,3599,20168,1465,38955,1878,30,44,5,8,,
033,001,025,003,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,Massachusetts,Berkshire County,125762,873,111099,1070,14663,1061,9904,829,1718,308,3041,520,,,1,3,,
033,001,025,009,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,Massachusetts,Essex County,766644,3036,680691,3775,85720,3782,55188,3226,13643,1186,16889,1218,233,204,96,79,,
033,001,025,013,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,Massachusetts,Hampden County,462461,2273,404391,3105,57628,2898,40988,2625,6757,665,9883,965,442,204,19,30,,
033,001,025,015,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,Massachusetts,Hampshire County,153480,1461,126324,1319,27156,1514,16245,1249,6827,946,4084,505,,,20,31,,
033,001,025,017,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,Massachusetts,Middlesex County,1554218,4155,1353082,4520,200892,4779,109049,3705,45215,2302,46628,2040,244,183,94,64,,
033,001,025,021,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,Massachusetts,Norfolk County,683799,3239,605143,3063,78656,3156,33347,2103,27530,1561,17779,1563,,,17,36,,
033,001,025,023,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,Massachusetts,Plymouth County,504009,2296,453544,2110,50465,2203,27387,1627,15299,1198,7779,861,,,1,3,,
033,001,025,025,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,Massachusetts,Suffolk County,758747,3511,621467,3820,136609,4134,74056,3118,37264,1941,25289,1466,671,310,18,30,,
033,001,026,125,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,Michigan,Oakland County,1224390,3797,1062412,3735,161956,4363,93775,3174,45264,2251,22917,1493,22,36,26,31,,
033,001,029,095,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,Missouri,Jackson County,684885,2630,575506,2976,109300,3591,67914,2679,17598,1120,23788,1734,79,86,13,21,,
033,001,033,003,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,New Hampshire,Carroll County,47187,836,41331,761,5856,887,2884,647,1164,312,1808,424,,,174,96,,
033,001,033,005,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,New Hampshire,Cheshire County,74698,859,62858,1088,11840,1185,7614,979,1220,338,3006,582,,,34,25,,
033,001,033,007,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,New Hampshire,Coos County,32016,489,27584,524,4432,557,2520,441,731,219,1181,322,,,30,35,,
033,001,033,009,New Hampshire,Belknap County,59873,162,53471,763,6324,783,3539,693,1696,393,1089,261,78,66,New Hampshire,Grafton County,85619,1150,74025,1053,11594,932,5549,732,2119,395,3926,540,,,223,123,,
