032,031,032,001,Nevada,Washoe County,439967,465,353279,2833,84309,2837,58713,2844,6689,713,18907,1222,2379,413,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,177,95,,
032,510,032,001,Nevada,Carson City,53820,110,42843,1015,10818,989,4842,796,3328,541,2648,535,159,97,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,167,109,,
036,061,032,001,New York,New York County,1635668,1312,1383115,5969,222432,5094,120674,3846,41207,2485,60551,2672,30121,2265,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,9,17,,
041,005,032,001,Oregon,Clackamas County,395743,407,333355,3234,60941,3208,31541,2570,19144,1575,10256,1161,1447,313,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,14,22,,
041,019,032,001,Oregon,Douglas County,106641,190,88314,1413,18156,1406,11541,1108,2782,436,3833,644,171,88,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,35,55,,
042,021,032,001,Pennsylvania,Cambria County,134628,150,118356,1017,15983,1064,10136,857,3987,452,1860,375,289,85,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,3,4,,
045,015,032,001,South Carolina,Berkeley County,201889,359,168913,2180,32268,2204,12746,1487,9087,1044,10435,1123,708,226,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,10,19,,
047,071,032,001,Tennessee,Hardin County,25560,89,23441,470,2111,461,1340,382,363,157,408,216,8,18,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,13,21,,
047,177,032,001,Tennessee,Warren County,39806,108,34691,729,5016,718,3579,652,948,299,489,271,99,60,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,81,129,,
048,187,032,001,Texas,Guadalupe County,149385,237,130006,1616,18843,1549,6018,949,8816,1040,4009,816,536,203,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,10,16,,
048,465,032,001,Texas,Val Verde County,48080,261,40975,1028,6285,898,4057,896,1052,339,1176,380,820,298,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,9,15,,
048,471,032,001,Texas,Walker County,70460,165,57340,1365,12890,1349,4170,948,7813,945,907,412,230,181,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,2,4,,
049,003,032,001,Utah,Box Elder County,51221,167,44014,771,7009,776,3190,585,2270,381,1549,520,198,93,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,41,65,,
049,035,032,001,Utah,Salt Lake County,1089660,806,914528,4675,166947,4420,113674,3747,20756,1568,32517,2171,8185,1021,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,2,5,,
049,041,032,001,Utah,Sevier County,20609,79,17345,507,3212,492,1610,355,1014,306,588,369,52,40,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,1,4,,
051,810,032,001,Virginia,Virginia Beach city,444154,516,364568,3214,75880,3143,39451,2172,16738,1324,19691,1396,3706,815,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,40,60,,
053,029,032,001,Washington,Island County,79415,169,64932,1155,14110,1173,5980,870,3772,727,4358,664,373,174,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,47,49,,
053,067,032,001,Washington,Thurston County,267124,342,214973,2233,49628,2274,26620,1795,12813,1302,10195,1160,2523,535,Nevada,Churchill County,23429,640,18782,749,4647,636,2670,548,994,241,983,360,,,23,25,,
001,003,032,003,Alabama,Baldwin County,201089,448,177677,1809,22879,1749,12379,1366,4286,903,6214,825,533,307,Nevada,Clark County,2053239,5124,1677092,6405,376147,6363,298775,5389,6509,677,70863,3098,,,31,52,,
001,009,032,003,Alabama,Blount County,57088,130,53678,697,3297,643,1322,308,1500,566,475,227,113,96,Nevada,Clark County,2053239,5124,1677092,6405,376147,6363,298775,5389,6509,677,70863,3098,,,33,55,,
