022,033,037,001,Louisiana,East Baton Rouge Parish,440882,558,367174,3517,72208,3565,45676,3115,16307,1405,10225,1035,1500,444,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,11,18,,
024,003,037,001,Maryland,Anne Arundel County,558206,471,481072,3011,74085,2900,41588,2316,14868,1468,17629,1285,3049,646,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,12,21,,
024,025,037,001,Maryland,Harford County,247040,339,220490,1648,25603,1585,13872,1189,6523,748,5208,794,947,296,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,10,15,,
024,027,037,001,Maryland,Howard County,308935,400,270685,1945,35927,1837,16103,1400,12280,1200,7544,962,2323,473,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,5,7,,
024,031,037,001,Maryland,Montgomery County,1027192,634,877140,4810,132156,4429,81082,3599,16638,1637,34436,1953,17896,1674,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,17,26,,
025,015,037,001,Massachusetts,Hampshire County,160136,199,126324,1319,32265,1399,16245,1249,10339,900,5681,731,1547,314,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,15,17,,
026,161,037,001,Michigan,Washtenaw County,358216,273,274063,2079,77753,2134,42839,1840,20198,1158,14716,1187,6400,730,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,11,20,,
026,163,037,001,Michigan,Wayne County,1740518,962,1503155,5041,228869,4818,174046,4120,34797,2070,20026,1415,8494,1005,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,55,77,,
027,053,037,001,Minnesota,Hennepin County,1209112,671,1004850,4113,193963,3846,120363,3233,41275,1833,32325,1374,10299,1132,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,4,5,,
027,061,037,001,Minnesota,Itasca County,44778,79,39737,529,5000,542,2592,430,1924,333,484,147,41,26,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,4,5,,
027,111,037,001,Minnesota,Otter Tail County,57007,119,50737,619,6206,622,3398,519,1833,275,975,193,64,24,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,1,3,,
027,123,037,001,Minnesota,Ramsey County,530594,509,434014,2870,91921,2687,48640,2566,30333,1371,12948,1091,4659,754,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,24,34,,
029,189,037,001,Missouri,St. Louis County,988645,690,849240,4040,134840,4234,82159,3542,29790,2060,22891,1856,4565,712,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,8,17,,
029,225,037,001,Missouri,Webster County,37050,87,31013,780,6035,779,2334,532,2983,621,718,176,2,3,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,3,4,,
033,017,037,001,New Hampshire,Strafford County,125302,266,100708,1447,23739,1368,13238,1189,5278,727,5223,514,855,335,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,8,17,,
034,025,037,001,New Jersey,Monmouth County,622307,511,565462,2577,54255,2381,32665,1942,13009,1140,8581,1024,2590,544,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,16,20,,
034,027,037,001,New Jersey,Morris County,494388,406,456699,2172,35061,2135,16970,1538,11273,977,6818,774,2628,466,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,34,36,,
036,061,037,001,New York,New York County,1635668,1312,1383115,5969,222432,5094,120674,3846,41207,2485,60551,2672,30121,2265,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,42,42,,
036,065,037,001,New York,Oneida County,229467,312,200828,1571,27644,1532,17488,1271,7319,747,2837,548,995,523,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,9,13,,
036,087,037,001,New York,Rockland County,320541,418,293303,1977,25126,1890,16678,1688,5421,764,3027,513,2112,443,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,18,21,,
036,089,037,001,New York,St. Lawrence County,109690,210,93431,1075,15896,1039,9622,991,4721,399,1553,306,363,119,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,1,5,,
036,101,037,001,New York,Steuben County,96351,143,84767,738,11376,719,7730,678,2336,393,1310,306,208,94,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,9,12,,
037,003,037,001,North Carolina,Alexander County,36840,125,33589,516,3239,515,1312,306,1562,360,365,238,12,16,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,23,33,,
037,011,037,001,North Carolina,Avery County,17353,88,15059,314,2291,322,571,210,1394,272,326,132,3,4,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,13,21,,
037,015,037,001,North Carolina,Bertie County,19759,98,17578,402,2079,396,1193,359,772,185,114,73,102,90,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,7,13,,
037,017,037,001,North Carolina,Bladen County,33692,160,30863,539,2723,535,1646,447,726,244,351,200,106,98,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,7,11,,
037,019,037,001,North Carolina,Brunswick County,121506,263,101791,1546,19482,1523,8970,1100,5510,1042,5002,736,233,153,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,116,97,,
037,021,037,001,North Carolina,Buncombe County,250342,305,215687,1637,33906,1682,17953,1250,7513,879,8440,1118,749,269,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,248,141,,
037,023,037,001,North Carolina,Burke County,88232,139,78225,1171,9660,1125,5416,864,3257,617,987,269,347,209,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,69,67,,
037,025,037,001,North Carolina,Cabarrus County,194516,317,168343,2138,25842,2066,12702,1760,7789,989,5351,923,331,175,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,3,14,,
037,033,037,001,North Carolina,Caswell County,22617,80,20302,515,2315,508,966,349,782,268,567,236,,,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,215,163,,
037,035,037,001,North Carolina,Catawba County,154310,429,133812,1725,20184,1664,11431,1153,5650,880,3103,523,314,264,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,19,30,,
037,037,037,001,North Carolina,Chatham County,67670,162,60404,958,7186,912,3084,614,2806,531,1296,267,80,75,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,82,95,,
037,039,037,001,North Carolina,Cherokee County,27297,82,24489,612,2791,622,1251,361,340,178,1200,430,17,27,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,2,6,,
037,047,037,001,North Carolina,Columbus County,56036,162,48970,984,6999,950,3644,716,2142,290,1213,431,67,66,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,29,24,,
037,051,037,001,North Carolina,Cumberland County,327463,407,258679,2597,64543,2638,34601,1867,7697,887,22245,1428,4241,546,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,98,98,,
037,063,037,001,North Carolina,Durham County,296418,566,232200,2595,60244,2597,34491,2110,13899,1384,11854,1082,3974,594,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,229,146,,
037,065,037,001,North Carolina,Edgecombe County,53391,160,47942,968,5352,967,3141,774,1850,504,361,155,97,86,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,53,51,,
037,067,037,001,North Carolina,Forsyth County,364339,374,307767,2441,55100,2465,33531,2130,11749,1183,9820,1121,1472,361,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,44,43,,
037,069,037,001,North Carolina,Franklin County,63260,166,56940,743,6150,720,2128,575,3221,563,801,241,170,182,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,80,104,,
037,071,037,001,North Carolina,Gaston County,211645,294,182648,1696,28742,1704,17391,1312,6899,867,4452,640,255,123,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,10,16,,
037,077,037,001,North Carolina,Granville County,58090,132,51423,856,6532,847,2374,479,2979,506,1179,417,135,89,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,55,37,,
037,079,037,001,North Carolina,Greene County,20901,76,17254,480,3573,445,1087,316,2105,334,381,127,74,66,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,22,32,,
037,081,037,001,North Carolina,Guilford County,510942,611,439185,2671,69423,2472,41229,2154,16401,1348,11793,1167,2334,548,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,1219,351,,
037,083,037,001,North Carolina,Halifax County,51965,96,45868,811,6071,804,3655,694,1796,381,620,203,26,22,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,26,30,,
037,085,037,001,North Carolina,Harnett County,126985,266,105719,1421,20744,1346,7463,880,7488,833,5793,910,522,183,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,108,109,,
037,091,037,001,North Carolina,Hertford County,24029,58,20435,462,3558,465,1151,225,1292,329,1115,387,36,33,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,21,37,,
037,093,037,001,North Carolina,Hoke County,51416,238,42941,1158,7808,1022,1806,604,3821,765,2181,513,667,289,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,73,66,,
037,095,037,001,North Carolina,Hyde County,5406,55,4827,215,579,207,96,91,465,170,18,27,,,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,33,46,,
037,097,037,001,North Carolina,Iredell County,167880,318,144007,1574,23100,1562,13382,1191,4736,654,4982,702,773,293,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,39,33,,
037,099,037,001,North Carolina,Jackson County,41392,142,34243,793,6916,757,2296,518,3396,513,1224,413,233,179,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,68,55,,
037,101,037,001,North Carolina,Johnston County,184044,352,161920,1854,21655,1860,11068,1535,7193,1115,3394,691,469,277,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,18,31,,
037,107,037,001,North Carolina,Lenoir County,57461,124,47760,1112,9548,1092,7107,1012,1743,398,698,210,153,139,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,14,22,,
037,119,037,001,North Carolina,Mecklenburg County,1020878,679,825184,4711,187001,4677,116443,4106,25890,1949,44668,2056,8693,953,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,378,210,,
037,123,037,001,North Carolina,Montgomery County,27138,158,24542,675,2543,653,1029,528,1369,438,145,142,53,56,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,11,13,,
037,125,037,001,North Carolina,Moore County,93505,190,82636,1280,10266,1298,4723,773,2469,593,3074,607,603,397,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,3,4,,
037,127,037,001,North Carolina,Nash County,92986,278,80889,1300,11745,1241,5150,890,5089,975,1506,397,352,166,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,23,35,,
037,129,037,001,North Carolina,New Hanover County,217507,318,177628,2328,38677,2341,21188,1740,10810,1257,6679,973,1202,507,North Carolina,Alamance County,155148,1146,134741,1447,20407,1412,12647,1184,5742,703,2018,445,,,67,61,,
